nohup: ignoring input
epoca: 1.1, loss: 1411.42578125, tiempo: 17.72880530357361
epoca: 840.24, loss: 5.801999092102051, tiempo: 554927.0284671783
epoca: 840.25, loss: 3.2344229221343994, tiempo: 554945.389868021
epoca: 840.26, loss: 6.981198310852051, tiempo: 554963.9443230629
epoca: 840.27, loss: 8.49592113494873, tiempo: 554982.5121870041
epoca: 840.28, loss: 3.701612710952759, tiempo: 555000.8450572491
epoca: 840.29, loss: 10.690790176391602, tiempo: 555019.1740429401
epoca: 840.30, loss: 5.592934608459473, tiempo: 555037.2806839943
epoca: 840.31, loss: 6.0524702072143555, tiempo: 555055.615528822
epoca: 840.32, loss: 9.404892921447754, tiempo: 555073.517043829
epoca: 840.33, loss: 6.973813056945801, tiempo: 555091.8384511471
epoca: 840.34, loss: 4.627869606018066, tiempo: 555110.2015807629
epoca: 841.1, loss: 4.308770179748535, tiempo: 555129.3270266056
epoca: 841.2, loss: 6.496427536010742, tiempo: 555147.4732387066
epoca: 841.3, loss: 3.477487087249756, tiempo: 555165.8728468418
epoca: 841.4, loss: 3.9911468029022217, tiempo: 555184.1840031147
epoca: 841.5, loss: 7.912579536437988, tiempo: 555202.4995949268
epoca: 841.6, loss: 18.17513656616211, tiempo: 555221.0103704929
epoca: 841.7, loss: 7.720729827880859, tiempo: 555239.3708844185
epoca: 841.8, loss: 9.427156448364258, tiempo: 555257.6362168789
epoca: 841.9, loss: 5.0175371170043945, tiempo: 555275.924526453
epoca: 841.10, loss: 10.904067039489746, tiempo: 555294.2296111584
epoca: 841.11, loss: 8.224635124206543, tiempo: 555312.7580590248
epoca: 841.12, loss: 2.964552879333496, tiempo: 555331.0767202377
epoca: 841.13, loss: 5.544032096862793, tiempo: 555349.5907139778
epoca: 841.14, loss: 10.647882461547852, tiempo: 555367.9020283222
epoca: 841.15, loss: 3.192134380340576, tiempo: 555386.1754817963
epoca: 841.16, loss: 4.643595218658447, tiempo: 555404.5083494186
epoca: 841.17, loss: 8.65191650390625, tiempo: 555422.8368163109
epoca: 841.18, loss: 5.409852504730225, tiempo: 555441.3224937916
epoca: 841.19, loss: 7.654441833496094, tiempo: 555459.3404712677
epoca: 841.20, loss: 6.7558088302612305, tiempo: 555477.6815452576
epoca: 841.21, loss: 3.547715187072754, tiempo: 555496.1138978004
epoca: 841.22, loss: 5.429520606994629, tiempo: 555514.1657276154
epoca: 841.23, loss: 6.176395893096924, tiempo: 555532.4512901306
epoca: 841.24, loss: 2.8910298347473145, tiempo: 555550.6381950378
epoca: 841.25, loss: 6.735564231872559, tiempo: 555569.1346755028
epoca: 841.26, loss: 6.051025867462158, tiempo: 555587.4934959412
epoca: 841.27, loss: 1.8907370567321777, tiempo: 555605.8663582802
epoca: 841.28, loss: 6.212624549865723, tiempo: 555624.1437308788
epoca: 841.29, loss: 4.923203468322754, tiempo: 555642.4199545383
epoca: 841.30, loss: 4.422342777252197, tiempo: 555659.9779314995
epoca: 841.31, loss: 5.640275955200195, tiempo: 555677.7015578747
epoca: 841.32, loss: 5.3536376953125, tiempo: 555696.3150048256
epoca: 841.33, loss: 3.7311534881591797, tiempo: 555714.8621900082
epoca: 841.34, loss: 4.971103668212891, tiempo: 555733.0168943405
epoca: 842.1, loss: 4.8290486335754395, tiempo: 555752.1705369949
epoca: 842.2, loss: 7.042199611663818, tiempo: 555770.0438063145
epoca: 842.3, loss: 4.883234977722168, tiempo: 555787.4841177464
epoca: 842.4, loss: 8.120955467224121, tiempo: 555805.7818748951
epoca: 842.5, loss: 7.607111930847168, tiempo: 555824.2003824711
epoca: 842.6, loss: 7.182822227478027, tiempo: 555842.4857091904
epoca: 842.7, loss: 4.050128936767578, tiempo: 555860.9100785255
epoca: 842.8, loss: 9.959016799926758, tiempo: 555879.1476802826
epoca: 842.9, loss: 6.738088607788086, tiempo: 555897.5965795517
epoca: 842.10, loss: 5.226660251617432, tiempo: 555915.7853488922
epoca: 842.11, loss: 5.800200939178467, tiempo: 555933.406141758
epoca: 842.12, loss: 3.11710786819458, tiempo: 555951.0341670513
epoca: 842.13, loss: 6.024773120880127, tiempo: 555968.2032575607
epoca: 842.14, loss: 8.75097370147705, tiempo: 555986.1435284615
epoca: 842.15, loss: 3.9603500366210938, tiempo: 556004.4341881275
epoca: 842.16, loss: 5.816306114196777, tiempo: 556022.7990322113
epoca: 842.17, loss: 3.398646831512451, tiempo: 556041.0917727947
epoca: 842.18, loss: 10.969246864318848, tiempo: 556059.5838463306
epoca: 842.19, loss: 6.671877384185791, tiempo: 556078.1682569981
epoca: 842.20, loss: 4.409687042236328, tiempo: 556096.4171366692
epoca: 842.21, loss: 7.989838600158691, tiempo: 556114.6774320602
epoca: 842.22, loss: 8.598859786987305, tiempo: 556133.0393662453
epoca: 842.23, loss: 6.756617546081543, tiempo: 556151.47529006
epoca: 842.24, loss: 4.779601097106934, tiempo: 556169.8332555294
epoca: 842.25, loss: 5.289006233215332, tiempo: 556188.3701758385
epoca: 842.26, loss: 8.046582221984863, tiempo: 556206.7065625191
epoca: 842.27, loss: 11.210038185119629, tiempo: 556225.0054998398
epoca: 842.28, loss: 5.925052165985107, tiempo: 556243.2870633602
epoca: 842.29, loss: 3.5994319915771484, tiempo: 556262.5242528915
epoca: 842.30, loss: 3.6483025550842285, tiempo: 556281.0196824074
epoca: 842.31, loss: 4.803943634033203, tiempo: 556299.5708761215
epoca: 842.32, loss: 4.145634651184082, tiempo: 556318.0383558273
epoca: 842.33, loss: 5.868978500366211, tiempo: 556336.3360323906
epoca: 842.34, loss: 4.230402946472168, tiempo: 556354.6929738522
epoca: 843.1, loss: 3.7025985717773438, tiempo: 556373.8414857388
epoca: 843.2, loss: 4.080785274505615, tiempo: 556392.0085332394
epoca: 843.3, loss: 1.7051520347595215, tiempo: 556409.9331378937
epoca: 843.4, loss: 4.19903039932251, tiempo: 556428.2008140087
epoca: 843.5, loss: 5.694955825805664, tiempo: 556446.5466573238
epoca: 843.6, loss: 5.854084014892578, tiempo: 556464.8038849831
epoca: 843.7, loss: 8.952592849731445, tiempo: 556482.6964533329
epoca: 843.8, loss: 8.434796333312988, tiempo: 556500.9568350315
epoca: 843.9, loss: 6.882689952850342, tiempo: 556519.1946926117
epoca: 843.10, loss: 4.967841148376465, tiempo: 556537.2017710209
epoca: 843.11, loss: 2.9164576530456543, tiempo: 556555.4463322163
epoca: 843.12, loss: 5.527304649353027, tiempo: 556573.6752383709
epoca: 843.13, loss: 6.398448944091797, tiempo: 556591.790309906
epoca: 843.14, loss: 12.883840560913086, tiempo: 556609.3974483013
epoca: 843.15, loss: 5.881610870361328, tiempo: 556627.0452506542
epoca: 843.16, loss: 3.310378074645996, tiempo: 556644.939448595
epoca: 843.17, loss: 5.814359664916992, tiempo: 556662.0901098251
epoca: 843.18, loss: 5.432659149169922, tiempo: 556680.3516860008
epoca: 843.19, loss: 5.337911605834961, tiempo: 556698.8904037476
epoca: 843.20, loss: 3.2168378829956055, tiempo: 556717.182019949
epoca: 843.21, loss: 9.000997543334961, tiempo: 556735.4591052532
epoca: 843.22, loss: 5.057600021362305, tiempo: 556753.9737291336
epoca: 843.23, loss: 5.587456703186035, tiempo: 556772.3958749771
epoca: 843.24, loss: 7.933106422424316, tiempo: 556790.650431633
epoca: 843.25, loss: 5.357419013977051, tiempo: 556809.177726984
epoca: 843.26, loss: 6.348692417144775, tiempo: 556827.4605939388
epoca: 843.27, loss: 8.162543296813965, tiempo: 556845.7368273735
epoca: 843.28, loss: 6.318883419036865, tiempo: 556864.0902733803
epoca: 843.29, loss: 10.779090881347656, tiempo: 556882.4062635899
epoca: 843.30, loss: 4.623991966247559, tiempo: 556900.3718309402
epoca: 843.31, loss: 7.95528507232666, tiempo: 556918.7607634068
epoca: 843.32, loss: 5.043144226074219, tiempo: 556937.2138586044
epoca: 843.33, loss: 11.758787155151367, tiempo: 556955.5730571747
epoca: 843.34, loss: 3.726968288421631, tiempo: 556973.8049094677
epoca: 844.1, loss: 6.540769577026367, tiempo: 556992.3383700848
epoca: 844.2, loss: 6.9986066818237305, tiempo: 557010.6144065857
epoca: 844.3, loss: 8.33140754699707, tiempo: 557028.7494087219
epoca: 844.4, loss: 10.344097137451172, tiempo: 557047.1323149204
epoca: 844.5, loss: 5.32822322845459, tiempo: 557065.4588704109
epoca: 844.6, loss: 3.9486770629882812, tiempo: 557083.779091835
epoca: 844.7, loss: 5.597747802734375, tiempo: 557102.1519861221
epoca: 844.8, loss: 6.831493377685547, tiempo: 557120.4581682682
epoca: 844.9, loss: 3.128434896469116, tiempo: 557138.7152173519
epoca: 844.10, loss: 6.307641983032227, tiempo: 557156.9925048351
epoca: 844.11, loss: 5.35903787612915, tiempo: 557175.2886476517
epoca: 844.12, loss: 5.468332767486572, tiempo: 557193.4601931572
epoca: 844.13, loss: 3.570286989212036, tiempo: 557211.3597977161
epoca: 844.14, loss: 4.004485130310059, tiempo: 557229.2553770542
epoca: 844.15, loss: 4.669806957244873, tiempo: 557247.1467969418
epoca: 844.16, loss: 4.66746711730957, tiempo: 557265.0532884598
epoca: 844.17, loss: 6.549487113952637, tiempo: 557283.0686650276
epoca: 844.18, loss: 1.7814598083496094, tiempo: 557301.1244328022
epoca: 844.19, loss: 6.306732177734375, tiempo: 557318.9226920605
epoca: 844.20, loss: 5.119020938873291, tiempo: 557337.3807775974
epoca: 844.21, loss: 6.1533098220825195, tiempo: 557355.5882377625
epoca: 844.22, loss: 4.853538990020752, tiempo: 557373.8126533031
epoca: 844.23, loss: 13.48910903930664, tiempo: 557392.04773736
epoca: 844.24, loss: 6.134818077087402, tiempo: 557409.9967799187
epoca: 844.25, loss: 5.870147705078125, tiempo: 557428.2479531765
epoca: 844.26, loss: 5.2029829025268555, tiempo: 557446.5104351044
epoca: 844.27, loss: 5.857480049133301, tiempo: 557464.7959287167
epoca: 844.28, loss: 8.698802947998047, tiempo: 557483.0067842007
epoca: 844.29, loss: 11.571962356567383, tiempo: 557501.2676365376
epoca: 844.30, loss: 5.792166709899902, tiempo: 557519.5657875538
epoca: 844.31, loss: 6.62065315246582, tiempo: 557537.8624777794
epoca: 844.32, loss: 4.402788162231445, tiempo: 557556.238017559
epoca: 844.33, loss: 7.923889636993408, tiempo: 557574.7064332962
epoca: 844.34, loss: 3.8589015007019043, tiempo: 557593.1768131256
epoca: 845.1, loss: 6.230666637420654, tiempo: 557612.5661125183
epoca: 845.2, loss: 2.6135952472686768, tiempo: 557631.0422563553
epoca: 845.3, loss: 6.6605143547058105, tiempo: 557649.3735797405
epoca: 845.4, loss: 5.184912204742432, tiempo: 557667.6296284199
epoca: 845.5, loss: 9.143386840820312, tiempo: 557686.1204631329
epoca: 845.6, loss: 8.17013931274414, tiempo: 557704.396228075
epoca: 845.7, loss: 4.854139804840088, tiempo: 557722.6924021244
epoca: 845.8, loss: 5.2975897789001465, tiempo: 557740.9364991188
epoca: 845.9, loss: 4.983001232147217, tiempo: 557759.2256476879
epoca: 845.10, loss: 6.418438911437988, tiempo: 557777.504037857
epoca: 845.11, loss: 7.773558616638184, tiempo: 557795.8262581825
epoca: 845.12, loss: 2.249206781387329, tiempo: 557814.1374120712
epoca: 845.13, loss: 6.780540466308594, tiempo: 557832.5075399876
epoca: 845.14, loss: 7.2275495529174805, tiempo: 557849.9412984848
epoca: 845.15, loss: 7.686130523681641, tiempo: 557868.3811151981
epoca: 845.16, loss: 4.036201477050781, tiempo: 557886.7437953949
epoca: 845.17, loss: 3.659606695175171, tiempo: 557904.691075325
epoca: 845.18, loss: 7.020133018493652, tiempo: 557923.1694366932
epoca: 845.19, loss: 10.338796615600586, tiempo: 557941.5011630058
epoca: 845.20, loss: 5.141913414001465, tiempo: 557959.781840086
epoca: 845.21, loss: 6.0971784591674805, tiempo: 557978.0422883034
epoca: 845.22, loss: 3.4832024574279785, tiempo: 557995.6664907932
epoca: 845.23, loss: 3.5533196926116943, tiempo: 558013.6570239067
epoca: 845.24, loss: 3.7585153579711914, tiempo: 558031.9438714981
epoca: 845.25, loss: 6.876973628997803, tiempo: 558050.3074002266
epoca: 845.26, loss: 6.010740280151367, tiempo: 558068.5900609493
epoca: 845.27, loss: 7.6365132331848145, tiempo: 558086.7912230492
epoca: 845.28, loss: 11.21330451965332, tiempo: 558105.3046045303
epoca: 845.29, loss: 4.403360366821289, tiempo: 558123.8456835747
epoca: 845.30, loss: 3.5582637786865234, tiempo: 558142.1310431957
epoca: 845.31, loss: 10.04246711730957, tiempo: 558160.4580085278
epoca: 845.32, loss: 5.340543270111084, tiempo: 558178.704934597
epoca: 845.33, loss: 5.498847484588623, tiempo: 558196.9735665321
epoca: 845.34, loss: 8.657533645629883, tiempo: 558215.3831393719
epoca: 846.1, loss: 6.449810028076172, tiempo: 558233.8042514324
epoca: 846.2, loss: 3.44407320022583, tiempo: 558252.13931036
epoca: 846.3, loss: 7.786766052246094, tiempo: 558270.588460207
epoca: 846.4, loss: 4.943276882171631, tiempo: 558289.0640759468
epoca: 846.5, loss: 7.919464588165283, tiempo: 558307.2496914864
epoca: 846.6, loss: 5.744754791259766, tiempo: 558325.2722284794
epoca: 846.7, loss: 7.761415958404541, tiempo: 558343.5871443748
epoca: 846.8, loss: 7.3228654861450195, tiempo: 558361.8649232388
epoca: 846.9, loss: 15.386147499084473, tiempo: 558380.1973145008
epoca: 846.10, loss: 7.10671854019165, tiempo: 558398.449952364
epoca: 846.11, loss: 5.498326301574707, tiempo: 558417.041806221
epoca: 846.12, loss: 6.373550891876221, tiempo: 558435.3837170601
epoca: 846.13, loss: 5.443758487701416, tiempo: 558453.6820657253
epoca: 846.14, loss: 3.0279159545898438, tiempo: 558471.7787797451
epoca: 846.15, loss: 7.363617897033691, tiempo: 558490.3721122742
epoca: 846.16, loss: 3.190819263458252, tiempo: 558508.674438715
epoca: 846.17, loss: 7.829705238342285, tiempo: 558526.9552657604
epoca: 846.18, loss: 6.109881401062012, tiempo: 558545.2560126781
epoca: 846.19, loss: 4.163683891296387, tiempo: 558563.6802713871
epoca: 846.20, loss: 9.447636604309082, tiempo: 558582.2304902077
epoca: 846.21, loss: 4.0709943771362305, tiempo: 558600.8588783741
epoca: 846.22, loss: 6.255128860473633, tiempo: 558619.7336771488
epoca: 846.23, loss: 4.891356468200684, tiempo: 558637.8433055878
epoca: 846.24, loss: 4.27952766418457, tiempo: 558655.9595265388
epoca: 846.25, loss: 3.6459665298461914, tiempo: 558674.1800467968
epoca: 846.26, loss: 5.249171257019043, tiempo: 558692.6846592426
epoca: 846.27, loss: 3.3899176120758057, tiempo: 558710.8422613144
epoca: 846.28, loss: 4.759087085723877, tiempo: 558729.1362171173
epoca: 846.29, loss: 7.7979936599731445, tiempo: 558747.2343540192
epoca: 846.30, loss: 4.537029266357422, tiempo: 558765.7374987602
epoca: 846.31, loss: 6.1430511474609375, tiempo: 558784.0862541199
epoca: 846.32, loss: 7.724720478057861, tiempo: 558802.5127036572
epoca: 846.33, loss: 5.054651260375977, tiempo: 558820.8141732216
epoca: 846.34, loss: 6.832054615020752, tiempo: 558839.1236908436
epoca: 847.1, loss: 5.314970016479492, tiempo: 558857.3858661652
epoca: 847.2, loss: 10.116853713989258, tiempo: 558874.5809485912
epoca: 847.3, loss: 6.314792633056641, tiempo: 558892.8651401997
epoca: 847.4, loss: 4.946988105773926, tiempo: 558911.2341482639
epoca: 847.5, loss: 6.222891807556152, tiempo: 558929.765796423
epoca: 847.6, loss: 3.2138514518737793, tiempo: 558948.2077786922
epoca: 847.7, loss: 3.8641748428344727, tiempo: 558966.7568311691
epoca: 847.8, loss: 4.8035197257995605, tiempo: 558985.3840939999
epoca: 847.9, loss: 3.609467029571533, tiempo: 559003.6972281933
epoca: 847.10, loss: 5.490056037902832, tiempo: 559022.2346291542
epoca: 847.11, loss: 3.4201090335845947, tiempo: 559040.8859930038
epoca: 847.12, loss: 8.562554359436035, tiempo: 559059.2266879082
epoca: 847.13, loss: 11.864591598510742, tiempo: 559077.8588600159
epoca: 847.14, loss: 4.269292831420898, tiempo: 559096.1748092175
epoca: 847.15, loss: 2.8016724586486816, tiempo: 559114.225091219
epoca: 847.16, loss: 4.018805027008057, tiempo: 559132.728489399
epoca: 847.17, loss: 10.014509201049805, tiempo: 559151.4700827599
epoca: 847.18, loss: 5.233669281005859, tiempo: 559169.8803794384
epoca: 847.19, loss: 9.846363067626953, tiempo: 559188.149130106
epoca: 847.20, loss: 11.321686744689941, tiempo: 559206.6256561279
epoca: 847.21, loss: 3.4693996906280518, tiempo: 559224.8934407234
epoca: 847.22, loss: 4.853960990905762, tiempo: 559243.0646202564
epoca: 847.23, loss: 5.98883581161499, tiempo: 559261.3199489117
epoca: 847.24, loss: 6.470147132873535, tiempo: 559279.6001598835
epoca: 847.25, loss: 4.7778096199035645, tiempo: 559298.0811595917
epoca: 847.26, loss: 7.1970624923706055, tiempo: 559316.6070270538
epoca: 847.27, loss: 4.865266799926758, tiempo: 559335.1746358871
epoca: 847.28, loss: 7.202184677124023, tiempo: 559353.7121117115
epoca: 847.29, loss: 4.629251956939697, tiempo: 559372.0022852421
epoca: 847.30, loss: 4.782939910888672, tiempo: 559390.2362141609
epoca: 847.31, loss: 4.418492317199707, tiempo: 559408.5052783489
epoca: 847.32, loss: 7.937926292419434, tiempo: 559426.7579052448
epoca: 847.33, loss: 7.259223937988281, tiempo: 559445.0081920624
epoca: 847.34, loss: 8.235284805297852, tiempo: 559463.0936641693
epoca: 848.1, loss: 5.855112075805664, tiempo: 559481.4379265308
epoca: 848.2, loss: 7.0878705978393555, tiempo: 559498.8214006424
epoca: 848.3, loss: 6.366987228393555, tiempo: 559517.1838767529
epoca: 848.4, loss: 4.698373794555664, tiempo: 559535.6621985435
epoca: 848.5, loss: 6.109755516052246, tiempo: 559554.0216577053
epoca: 848.6, loss: 10.26848030090332, tiempo: 559571.6184840202
epoca: 848.7, loss: 7.436488151550293, tiempo: 559589.9849021435
epoca: 848.8, loss: 6.568498134613037, tiempo: 559608.2994499207
epoca: 848.9, loss: 5.024509429931641, tiempo: 559626.4908628464
epoca: 848.10, loss: 9.443334579467773, tiempo: 559644.7646038532
epoca: 848.11, loss: 9.130011558532715, tiempo: 559663.1074175835
epoca: 848.12, loss: 7.01373815536499, tiempo: 559681.400415659
epoca: 848.13, loss: 5.903321743011475, tiempo: 559699.6975505352
epoca: 848.14, loss: 12.03927230834961, tiempo: 559718.1728291512
epoca: 848.15, loss: 3.218815803527832, tiempo: 559736.5579309464
epoca: 848.16, loss: 2.5582475662231445, tiempo: 559754.8385705948
epoca: 848.17, loss: 2.590973377227783, tiempo: 559773.1549546719
epoca: 848.18, loss: 3.516392230987549, tiempo: 559791.5786223412
epoca: 848.19, loss: 5.873935699462891, tiempo: 559810.1718633175
epoca: 848.20, loss: 7.281963348388672, tiempo: 559828.6086831093
epoca: 848.21, loss: 3.2901575565338135, tiempo: 559846.9046757221
epoca: 848.22, loss: 4.5141096115112305, tiempo: 559865.3100056648
epoca: 848.23, loss: 5.75208854675293, tiempo: 559883.5985300541
epoca: 848.24, loss: 13.39229965209961, tiempo: 559901.8660788536
epoca: 848.25, loss: 6.8633246421813965, tiempo: 559919.3090691566
epoca: 848.26, loss: 4.461087226867676, tiempo: 559937.5967767239
epoca: 848.27, loss: 4.630624771118164, tiempo: 559955.8036210537
epoca: 848.28, loss: 3.52823805809021, tiempo: 559974.2570023537
epoca: 848.29, loss: 4.284361362457275, tiempo: 559992.5474455357
epoca: 848.30, loss: 6.609962463378906, tiempo: 560011.0366048813
epoca: 848.31, loss: 6.680711269378662, tiempo: 560029.3244946003
epoca: 848.32, loss: 5.123167037963867, tiempo: 560047.7811076641
epoca: 848.33, loss: 3.1787896156311035, tiempo: 560066.3588569164
epoca: 848.34, loss: 6.744754314422607, tiempo: 560084.6992895603
epoca: 849.1, loss: 10.246068954467773, tiempo: 560103.8159899712
epoca: 849.2, loss: 6.869930267333984, tiempo: 560122.0887699127
epoca: 849.3, loss: 4.2960357666015625, tiempo: 560140.2891948223
epoca: 849.4, loss: 4.724368095397949, tiempo: 560158.8010935783
epoca: 849.5, loss: 5.801570892333984, tiempo: 560176.7421810627
epoca: 849.6, loss: 4.797502517700195, tiempo: 560194.5687077045
epoca: 849.7, loss: 3.46761417388916, tiempo: 560212.8360586166
epoca: 849.8, loss: 3.269305467605591, tiempo: 560231.1235361099
epoca: 849.9, loss: 6.4985737800598145, tiempo: 560249.375253439
epoca: 849.10, loss: 5.452140808105469, tiempo: 560267.663296938
epoca: 849.11, loss: 12.244430541992188, tiempo: 560285.4362015724
epoca: 849.12, loss: 6.861477851867676, tiempo: 560303.5789718628
epoca: 849.13, loss: 4.520414352416992, tiempo: 560321.8976659775
epoca: 849.14, loss: 6.387147903442383, tiempo: 560340.1151711941
epoca: 849.15, loss: 5.561182498931885, tiempo: 560358.4080424309
epoca: 849.16, loss: 4.304319381713867, tiempo: 560376.9137506485
epoca: 849.17, loss: 7.69499397277832, tiempo: 560395.1794178486
epoca: 849.18, loss: 13.725879669189453, tiempo: 560413.4477365017
epoca: 849.19, loss: 1.658023715019226, tiempo: 560431.876199007
epoca: 849.20, loss: 5.957367897033691, tiempo: 560450.1618793011
epoca: 849.21, loss: 4.683126449584961, tiempo: 560468.522190094
epoca: 849.22, loss: 7.664693832397461, tiempo: 560486.8061511517
epoca: 849.23, loss: 5.27493143081665, tiempo: 560505.0944800377
epoca: 849.24, loss: 6.327883720397949, tiempo: 560523.245865345
epoca: 849.25, loss: 5.354323863983154, tiempo: 560541.5271165371
epoca: 849.26, loss: 8.889798164367676, tiempo: 560559.7896440029
epoca: 849.27, loss: 7.064692974090576, tiempo: 560578.030274868
epoca: 849.28, loss: 5.613491535186768, tiempo: 560596.3040001392
epoca: 849.29, loss: 4.091542720794678, tiempo: 560614.6031365395
epoca: 849.30, loss: 4.290640830993652, tiempo: 560632.6918134689
epoca: 849.31, loss: 9.30589485168457, tiempo: 560650.8321044445
epoca: 849.32, loss: 4.855751037597656, tiempo: 560669.0799226761
epoca: 849.33, loss: 3.2275919914245605, tiempo: 560687.3919856548
epoca: 849.34, loss: 5.375880241394043, tiempo: 560705.5802805424
epoca: 850.1, loss: 5.480687141418457, tiempo: 560723.9241194725
epoca: 850.2, loss: 9.32274341583252, tiempo: 560742.2519021034
epoca: 850.3, loss: 11.901369094848633, tiempo: 560760.5837166309
epoca: 850.4, loss: 2.7765862941741943, tiempo: 560779.0523798466
epoca: 850.5, loss: 8.645554542541504, tiempo: 560797.3863372803
epoca: 850.6, loss: 7.602417945861816, tiempo: 560815.612963438
epoca: 850.7, loss: 5.393605709075928, tiempo: 560833.8921911716
epoca: 850.8, loss: 3.372347593307495, tiempo: 560852.334820509
epoca: 850.9, loss: 4.981434345245361, tiempo: 560870.6871142387
epoca: 850.10, loss: 3.7876639366149902, tiempo: 560889.0092120171
epoca: 850.11, loss: 10.44925594329834, tiempo: 560907.507137537
epoca: 850.12, loss: 5.8656463623046875, tiempo: 560925.8484997749
epoca: 850.13, loss: 3.5999951362609863, tiempo: 560944.3735046387
epoca: 850.14, loss: 3.833406925201416, tiempo: 560962.6115555763
epoca: 850.15, loss: 6.483086109161377, tiempo: 560981.1281478405
epoca: 850.16, loss: 6.735461235046387, tiempo: 560999.4861989021
epoca: 850.17, loss: 7.328305244445801, tiempo: 561017.2024962902
epoca: 850.18, loss: 4.129448413848877, tiempo: 561035.5248527527
epoca: 850.19, loss: 4.1045379638671875, tiempo: 561053.6556937695
epoca: 850.20, loss: 7.802097320556641, tiempo: 561071.9370625019
epoca: 850.21, loss: 2.889754295349121, tiempo: 561090.3474273682
epoca: 850.22, loss: 6.395346641540527, tiempo: 561108.8595554829
epoca: 850.23, loss: 2.137730121612549, tiempo: 561127.1604328156
epoca: 850.24, loss: 8.306402206420898, tiempo: 561145.4515883923
epoca: 850.25, loss: 7.135464668273926, tiempo: 561163.9700033665
epoca: 850.26, loss: 3.7591075897216797, tiempo: 561182.3501806259
epoca: 850.27, loss: 7.668821334838867, tiempo: 561200.8106353283
epoca: 850.28, loss: 10.720662117004395, tiempo: 561218.767367363
epoca: 850.29, loss: 7.038735389709473, tiempo: 561237.2482748032
epoca: 850.30, loss: 4.58900260925293, tiempo: 561255.729737997
epoca: 850.31, loss: 4.567104339599609, tiempo: 561274.2117729187
epoca: 850.32, loss: 3.989013433456421, tiempo: 561292.6234154701
epoca: 850.33, loss: 5.973740100860596, tiempo: 561310.9295070171
epoca: 850.34, loss: 6.581579208374023, tiempo: 561329.2398414612
epoca: 851.1, loss: 3.6921911239624023, tiempo: 561348.4313502312
epoca: 851.2, loss: 7.9695587158203125, tiempo: 561366.9740235806
epoca: 851.3, loss: 7.072877407073975, tiempo: 561385.4673018456
epoca: 851.4, loss: 5.575592994689941, tiempo: 561403.8660809994
epoca: 851.5, loss: 5.081815719604492, tiempo: 561422.233407259
epoca: 851.6, loss: 5.977295875549316, tiempo: 561440.7717540264
epoca: 851.7, loss: 4.574503421783447, tiempo: 561459.3859791756
epoca: 851.8, loss: 5.770597457885742, tiempo: 561477.7647252083
epoca: 851.9, loss: 7.198253631591797, tiempo: 561496.3003892899
epoca: 851.10, loss: 4.09769344329834, tiempo: 561514.7212667465
epoca: 851.11, loss: 3.1168031692504883, tiempo: 561533.3101582527
epoca: 851.12, loss: 5.416345596313477, tiempo: 561551.8357009888
epoca: 851.13, loss: 5.289458274841309, tiempo: 561570.3043165207
epoca: 851.14, loss: 7.042564392089844, tiempo: 561588.5454633236
epoca: 851.15, loss: 7.6142449378967285, tiempo: 561606.804798603
epoca: 851.16, loss: 6.434459686279297, tiempo: 561625.2902166843
epoca: 851.17, loss: 6.829581260681152, tiempo: 561643.3455827236
epoca: 851.18, loss: 5.848681926727295, tiempo: 561661.6653292179
epoca: 851.19, loss: 4.870659828186035, tiempo: 561679.9352023602
epoca: 851.20, loss: 6.831119060516357, tiempo: 561698.180254221
epoca: 851.21, loss: 11.573465347290039, tiempo: 561716.7151119709
epoca: 851.22, loss: 7.892073631286621, tiempo: 561735.3488733768
epoca: 851.23, loss: 4.8698625564575195, tiempo: 561753.527012825
epoca: 851.24, loss: 2.6271462440490723, tiempo: 561771.8406174183
epoca: 851.25, loss: 6.1929097175598145, tiempo: 561790.1258387566
epoca: 851.26, loss: 8.643293380737305, tiempo: 561808.5582048893
epoca: 851.27, loss: 13.343393325805664, tiempo: 561826.8570468426
epoca: 851.28, loss: 7.271078109741211, tiempo: 561845.0437397957
epoca: 851.29, loss: 4.454440593719482, tiempo: 561863.1234929562
epoca: 851.30, loss: 2.6722779273986816, tiempo: 561881.5490472317
epoca: 851.31, loss: 4.171777725219727, tiempo: 561900.6078841686
epoca: 851.32, loss: 5.808606147766113, tiempo: 561919.1005938053
epoca: 851.33, loss: 4.094118118286133, tiempo: 561937.3710324764
epoca: 851.34, loss: 6.290448188781738, tiempo: 561954.7193610668
epoca: 852.1, loss: 9.01340103149414, tiempo: 561973.86733675
epoca: 852.2, loss: 4.851468563079834, tiempo: 561991.7914807796
epoca: 852.3, loss: 2.59954833984375, tiempo: 562009.7865970135
epoca: 852.4, loss: 4.101034164428711, tiempo: 562027.7440447807
epoca: 852.5, loss: 4.715608596801758, tiempo: 562045.7785129547
epoca: 852.6, loss: 3.1688497066497803, tiempo: 562063.3676011562
epoca: 852.7, loss: 5.888431549072266, tiempo: 562081.1770243645
epoca: 852.8, loss: 3.62313175201416, tiempo: 562099.4840531349
epoca: 852.9, loss: 3.91552996635437, tiempo: 562117.8354129791
epoca: 852.10, loss: 7.141674995422363, tiempo: 562135.9277560711
epoca: 852.11, loss: 7.489787578582764, tiempo: 562153.9934663773
epoca: 852.12, loss: 11.886083602905273, tiempo: 562172.3961846828
